시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,243.08,202103,13,"550,000",54,2003,언주로30길 57,20210323, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.88,202103,13,"340,000",55,2003,언주로30길 57,20210323, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,243.08,202103,13,"550,326",54,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.88,202103,13,"339,674",55,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202103,13,"265,000",8,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,144.63,202103,16,"300,000",19,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.99,202103,23,"350,000",47,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,154.35,202103,31,"379,000",47,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,130.17,202104,6,"275,000",3,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,162.6,202104,21,"321,000",13,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202104,23,"269,000",29,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.99,202105,9,"400,000",32,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,159.44,202106,3,"398,000",28,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202106,6,"289,000",20,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,92.8,202106,9,"200,000",9,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,244.04,202106,11,"680,000",48,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,130.17,202106,14,"283,000",9,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,162.6,202106,22,"350,000",22,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.99,202106,30,"400,000",20,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202108,12,"299,500",22,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,176.72,202108,29,"400,000",15,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,92.8,202109,16,"215,000",13,2003,언주로30길 57,, ,-,-
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,223.59,202111,22,"550,000",18,2003,언주로30길 57,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.99,202112,24,"407,000",3,2003,언주로30길 57,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.381,202102,4,"305,000",54,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,124.641,202102,7,"260,000",22,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,202102,10,"460,000",64,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.381,202103,11,"298,000",30,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202103,19,"310,000",28,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,124.641,202104,23,"246,000",33,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.381,202104,24,"330,000",38,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,244.224,202105,4,"535,000",63,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202105,17,"360,000",40,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,202105,24,"455,000",62,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202105,25,"375,000",47,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,202106,10,"478,000",60,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.702,202106,14,"399,900",41,2004,언주로30길 26,20210727, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,202106,20,"450,000",63,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,202106,24,"458,000",66,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.702,202107,1,"399,900",41,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.702,202107,1,"410,000",44,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202108,19,"382,000",35,2004,언주로30길 26,20211201, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,244.224,202108,30,"565,000",57,2004,언주로30길 26,, ,-,-
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202111,3,"392,000",45,2004,언주로30길 26,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,185.622,202111,23,"423,000",62,2004,언주로30길 26,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,163.567,202112,1,"387,000",35,2004,언주로30길 26,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,550-1,550,1,파크힐,47.6,202103,20,"65,000",2,2005,도곡로14길 14-1,, ,-,-
서울특별시 강남구 도곡동,164-6,164,6,포스코트,209.03,202109,6,"330,000",5,2002,남부순환로381길 15,, ,-,-
서울특별시 강남구 도곡동,972,972,0,한라비발디,84.9569,202104,8,"225,000",5,2016,남부순환로365길 33,, ,-,-
서울특별시 강남구 도곡동,972,972,0,한라비발디,84.9569,202111,11,"195,000",13,2016,남부순환로365길 33,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,464,464,0,한신(개포),83.86,202101,29,"228,000",1,1985,언주로 123,20210503, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.72,202103,24,"202,000",5,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),59.48,202104,10,"219,500",1,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),83.86,202104,20,"246,500",7,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),83.86,202105,3,"228,000",1,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202106,5,"208,000",8,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.72,202106,26,"210,000",3,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.72,202108,24,"218,000",2,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),59.48,202109,11,"232,500",7,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),59.48,202110,1,"230,000",4,1985,언주로 123,20211111, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),59.48,202110,1,"230,000",4,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202110,14,"221,000",9,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202110,15,"220,000",3,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202110,30,"225,000",3,1985,언주로 123,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202101,21,"185,000",1,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202102,1,"197,800",6,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202102,24,"197,000",10,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,117.57,202104,29,"255,000",9,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,116.24,202105,1,"255,000",7,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202105,24,"206,000",4,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,58.46,202107,22,"165,000",8,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202108,19,"211,000",6,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,117.57,202108,23,"260,000",7,1988,논현로 205,, ,-,-
서울특별시 강남구 도곡동,964,964,0,현대그린1,84.93,202104,23,"169,000",14,2006,논현로51길 25,, ,-,-
서울특별시 강남구 도곡동,964,964,0,현대그린1,84.93,202109,17,"193,500",13,2006,논현로51길 25,, ,-,-
서울특별시 강남구 도곡동,964,964,0,현대그린1,84.93,202109,24,"192,000",3,2006,논현로51길 25,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202101,5,"41,000",21,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202101,21,"38,800",20,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202101,30,"39,000",20,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202103,20,"39,000",13,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202104,1,"40,200",12,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,33.1,202104,2,"39,800",21,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,33.1,202104,12,"38,500",14,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,33.1,202105,3,"40,700",17,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202105,7,"41,000",14,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,34.995,202105,12,"41,000",27,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,34.995,202105,18,"45,000",21,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202105,22,"41,800",14,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,34.995,202105,29,"41,000",25,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,35.48,202106,18,"38,000",23,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,33.1,202107,3,"38,000",21,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,42.7,202107,7,"59,500",27,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202109,9,"46,500",21,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,35.48,202110,23,"50,000",15,1999,언주로30길 10,, ,-,-
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,35.48,202111,3,"40,000",18,1999,언주로30길 10,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202111,20,"46,000",16,1999,언주로30길 10,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,35.48,202112,1,"44,500",12,1999,언주로30길 10,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202112,1,"45,000",23,1999,언주로30길 10,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,32.65,202112,31,"45,000",18,1999,언주로30길 10,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,961,961,0,현대아파트1동~3동,84.96,202102,4,"175,000",14,1994,도곡로18길 35,, ,-,-
서울특별시 강남구 도곡동,961,961,0,현대아파트1동~3동,84.96,202105,12,"170,000",9,1994,도곡로18길 35,, ,-,-
서울특별시 강남구 도곡동,192-2,192,2,현대오티움,228.63,202110,3,"270,000",1,1998,남부순환로377길 25,20211202, ,-,-
서울특별시 강남구 도곡동,192-2,192,2,현대오티움,228.63,202112,2,"270,000",1,1998,남부순환로377길 25,, ,중개거래,서울 강남구
서울특별시 강남구 도곡동,193-1,193,1,힐데스하임빌라,244.55,202102,1,"370,000",1,1998,남부순환로377길 26,20210302, ,-,-
서울특별시 강남구 도곡동,193-1,193,1,힐데스하임빌라,244.55,202102,1,"370,000",1,1998,남부순환로377길 26,, ,-,-
서울특별시 강남구 도곡동,193-1,193,1,힐데스하임빌라,244.55,202102,24,"355,000",3,1998,남부순환로377길 26,, ,-,-
