"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060101 ~ 20061231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강남구"
"읍면동 : 대치동"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일","등기신청일자","거래유형","중개사소재지"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200603","21","52,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200603","24","52,000","17","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200603","25","120,000","3","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200603","26","90,000","25","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200603","29","97,000","21","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200603","31","126,000","21","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","108.52","200604","2","137,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200604","3","53,000","12","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200604","10","125,000","18","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200604","11","98,500","17","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200604","15","127,300","17","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200604","21","124,500","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200604","25","128,000","14","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200604","26","97,900","8","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200604","27","138,000","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200604","28","99,000","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200605","1","60,000","15","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200605","9","105,000","15","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200605","10","103,500","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200605","10","61,300","8","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200606","9","106,500","5","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","9","59,900","3","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200609","10","124,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","19","59,000","6","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","19","58,000","20","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","20","60,000","6","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","20","61,750","5","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200609","27","131,000","7","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200609","27","63,000","18","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","2","126,500","4","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200610","2","102,000","6","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200610","2","65,000","3","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200610","3","105,000","22","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","3","140,000","23","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","11","132,000","8","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200610","12","103,000","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","108.52","200610","13","125,000","1","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200610","17","105,000","11","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200610","18","105,000","2","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","19","130,000","2","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200610","24","65,000","1","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200610","25","71,300","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","26","139,500","14","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","30","140,000","4","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","200610","30","140,500","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","108.52","200611","4","154,000","5","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200611","4","72,000","17","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","200612","10","98,500","1","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","109.04","200612","15","146,000","8","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","200612","27","66,000","15","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200601","6","74,000","8","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","200601","7","124,000","11","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200601","9","75,000","1","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200601","13","80,700","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200601","14","81,600","5","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200602","3","85,900","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","200602","13","113,000","1","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200602","16","81,500","13","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","200603","21","142,000","5","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200604","25","108,000","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200610","12","100,800","2","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200610","24","111,500","8","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200610","25","114,000","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200610","27","98,500","2","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200610","31","106,000","5","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","200612","7","110,000","12","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","962-20","0962","0020","대치주성","83.51","200606","17","39,700","7","2004","삼성로68길 5",""," ","-","-"
"서울특별시 강남구 대치동","962-20","0962","0020","대치주성","83.87","200606","29","40,500","7","2004","삼성로68길 5",""," ","-","-"
"서울특별시 강남구 대치동","1015-6","1015","0006","대치하나빌","200.23","200611","2","99,550","6","2003","삼성로57길 37-5",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","84.99","200602","23","52,500","7","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","84.99","200604","1","56,000","6","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","84.99","200604","7","50,500","1","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","84.99","200607","28","53,000","5","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","81.07","200610","27","54,500","3","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","13","36,400","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","114.59","200601","14","105,000","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","16","39,000","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","16","39,900","18","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","17","39,500","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","20","37,500","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200601","22","86,000","15","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","23","39,000","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","23","39,000","6","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200601","23","38,900","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200601","23","70,000","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200601","25","70,000","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","2","40,000","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","2","74,400","21","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200602","3","87,000","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","11","40,000","18","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","11","71,500","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","11","67,900","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","13","36,000","2","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200602","14","89,000","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","16","38,000","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","19","69,500","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","24","74,500","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","25","73,000","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","25","42,000","16","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200602","25","42,000","20","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200602","28","71,500","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","3","40,800","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200603","4","90,000","6","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200603","7","89,000","16","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","9","40,800","11","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200603","10","91,500","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200603","11","70,000","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200603","12","78,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","16","40,000","22","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200603","21","91,900","18","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","21","42,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","21","40,000","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200603","22","78,000","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200603","23","92,000","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200603","24","42,250","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200603","24","76,000","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200604","2","36,000","1","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200604","3","43,400","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200604","3","98,500","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200604","10","40,950","22","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200604","15","97,000","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","114.59","200604","17","129,500","21","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200604","18","43,500","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200604","20","46,000","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200605","2","50,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200605","4","50,000","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200605","8","91,000","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200605","15","49,000","21","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200605","30","47,500","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200606","20","80,500","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200606","22","75,000","1","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200606","24","99,500","10","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200607","4","82,300","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200608","3","50,900","20","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200608","11","120,000","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200608","14","83,500","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200608","17","45,500","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200608","31","84,800","1","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200608","31","89,000","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200609","5","48,000","7","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200609","7","81,500","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200609","10","86,500","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","200609","20","111,000","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200610","4","95,000","11","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","114.59","200610","10","135,000","17","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","19","52,500","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","19","52,800","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","19","53,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","19","53,000","11","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200610","20","97,250","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","21","53,000","20","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","114.59","200610","22","135,000","24","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","23","52,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","23","52,000","19","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200610","24","94,500","7","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200610","31","59,900","15","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","200611","4","105,000","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200611","11","58,500","16","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200611","13","59,400","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200611","17","59,800","19","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200611","28","60,000","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200611","29","59,960","14","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200612","16","54,000","1","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","200612","23","59,900","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200602","24","36,000","12","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200603","13","39,500","14","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200605","6","40,000","15","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200607","21","36,200","2","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","84.91","200608","12","61,800","3","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200608","29","42,300","16","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200610","14","42,900","11","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","84.91","200610","24","71,800","14","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","84.94","200610","26","69,800","9","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200610","28","45,600","6","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200611","2","47,500","3","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","84.91","200612","9","81,500","17","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","200612","16","48,000","3","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","938-11","0938","0011","동민맥스빌A동","84.96","200605","17","42,600","3","2004","선릉로62길 38",""," ","-","-"
"서울특별시 강남구 대치동","938-11","0938","0011","동민맥스빌A동","84.9","200611","13","49,900","5","2004","선릉로62길 38",""," ","-","-"
"서울특별시 강남구 대치동","938-13","0938","0013","동민맥스빌B동","117.29","200604","28","62,000","4","2004","도곡로69길 7",""," ","-","-"
"서울특별시 강남구 대치동","938-13","0938","0013","동민맥스빌B동","117.49","200611","6","58,000","1","2004","도곡로69길 7",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200601","21","226,000","15","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200601","25","234,000","13","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200601","27","179,000","15","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200602","9","185,000","10","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200602","14","205,000","3","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200602","15","235,000","10","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","200603","7","266,000","4","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200603","9","230,000","8","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200603","9","230,000","22","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200603","26","250,000","20","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","200604","17","292,500","17","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200604","24","247,500","3","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200609","16","203,000","15","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200609","20","258,000","12","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200610","19","250,000","16","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200610","31","225,000","3","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200611","1","267,000","17","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200611","3","229,000","17","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","200611","4","239,500","14","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","200612","7","263,000","12","2005","선릉로 206",""," ","-","-"
